44.39885 0.92384
44.39895 0.92384
44.39905 0.92384
44.39915 0.923715
44.39925 0.923715
44.39935 0.92359
44.39945 0.92359
44.39955 0.923465
44.39965 0.923465
44.39975 0.92334
44.39985 0.92334
44.39995 0.923215
44.40005 0.92309
44.40015 0.92309
44.40025 0.92309
44.40035 0.922965
44.40045 0.922965
44.40055 0.922965
44.40065 0.922965
44.40075 0.922965
44.40085 0.92309
44.40095 0.923215
44.40105 0.923215
44.40115 0.92334
44.40125 0.92359
44.40135 0.923715
44.40145 0.923965
44.40155 0.924215
44.40165 0.924465
44.40175 0.924714
44.40185 0.925089
44.40195 0.925339
44.40205 0.925714
44.40215 0.926089
44.40225 0.926464
44.40235 0.926964
44.40245 0.927339
44.40255 0.927714
44.40265 0.928214
44.40275 0.928714
44.40285 0.929214
44.40295 0.929714
44.40305 0.930089
44.40315 0.930714
44.40325 0.931214
44.40335 0.931714
44.40345 0.932214
44.40355 0.932714
44.40365 0.933214
44.40375 0.933714
44.40385 0.934214
44.40395 0.934714
44.40405 0.935214
44.40415 0.935589
44.40425 0.936089
44.40435 0.936589
44.40445 0.936964
44.40455 0.937339
44.40465 0.937839
44.40475 0.938214
44.40485 0.938589
44.40495 0.938964
44.40505 0.939339
44.40515 0.939714
44.40525 0.939964
44.40535 0.940339
44.40545 0.940589
44.40555 0.940964
44.40565 0.941214
44.40575 0.941589
44.40585 0.941839
44.40595 0.942089
44.40605 0.942464
44.40615 0.942714
44.40625 0.942964
44.40635 0.943214
44.40645 0.943339
44.40655 0.943589
44.40665 0.943839
44.40675 0.944089
44.40685 0.944339
44.40695 0.944589
44.40705 0.944839
44.40715 0.944964
44.40725 0.945214
44.40735 0.945589
44.40745 0.945714
44.40755 0.946089
44.40765 0.946339
44.40775 0.946589
44.40785 0.946839
44.40795 0.947089
44.40805 0.947464
44.40815 0.947714
44.40825 0.947964
44.40835 0.948214
44.40845 0.948589
44.40855 0.948839
44.40865 0.949214
44.40875 0.949589
44.40885 0.949839
44.40895 0.950214
44.40905 0.950588
44.40915 0.950963
44.40925 0.951338
44.40935 0.951588
44.40945 0.952088
44.40955 0.952463
44.40965 0.952838
44.40975 0.953213
44.40985 0.953713
44.40995 0.954088
44.41005 0.954463
44.41015 0.954963
44.41025 0.955338
44.41035 0.955713
44.41045 0.956213
44.41055 0.956588
44.41065 0.957088
44.41075 0.957463
44.41085 0.957838
44.41095 0.958338
44.41105 0.958713
44.41115 0.959213
44.41125 0.959588
44.41135 0.959963
44.41145 0.960463
44.41155 0.960838
44.41165 0.961338
44.41175 0.961713
44.41185 0.962213
44.41195 0.962588
44.41205 0.963088
44.41215 0.963463
44.41225 0.963838
44.41235 0.964338
44.41245 0.964713
44.41255 0.965088
44.41265 0.965588
44.41275 0.965963
44.41285 0.966338
44.41295 0.966838
44.41305 0.967213
44.41315 0.967713
44.41325 0.968088
44.41335 0.968588
44.41345 0.968963
44.41355 0.969463
44.41365 0.969963
44.41375 0.970338
44.41385 0.970838
44.41395 0.971338
44.41405 0.971838
44.41415 0.972338
44.41425 0.972838
44.41435 0.973213
44.41445 0.973713
44.41455 0.974213
44.41465 0.974713
44.41475 0.975213
44.41485 0.975838
44.41495 0.976213
44.41505 0.976712
44.41515 0.977212
44.41525 0.977837
44.41535 0.978212
44.41545 0.978837
44.41555 0.979337
44.41565 0.979837
44.41575 0.980337
44.41585 0.980837
44.41595 0.981337
44.41605 0.981712
44.41615 0.982212
44.41625 0.982712
44.41635 0.983212
44.41645 0.983712
44.41655 0.984087
44.41665 0.984587
44.41675 0.984962
44.41685 0.985462
44.41695 0.985837
44.41705 0.986337
44.41715 0.986712
44.41725 0.987087
44.41735 0.987462
44.41745 0.987837
44.41755 0.988212
44.41765 0.988587
44.41775 0.988962
44.41785 0.989337
44.41795 0.989712
44.41805 0.990087
44.41815 0.990337
44.41825 0.990712
44.41835 0.991087
44.41845 0.991462
44.41855 0.991837
44.41865 0.992212
44.41875 0.992587
44.41885 0.992962
44.41895 0.993337
44.41905 0.993712
44.41915 0.994087
44.41925 0.994462
44.41935 0.994962
44.41945 0.995337
44.41955 0.995837
44.41965 0.996212
44.41975 0.996712
44.41985 0.997087
44.41995 0.997587
44.42005 0.998087
44.42015 0.998587
44.42025 0.999087
44.42035 0.999587
44.42045 1.00009
44.42055 1.00059
44.42065 1.00121
44.42075 1.00171
44.42085 1.00234
44.42095 1.00284
44.42105 1.00334
44.42115 1.00396
44.42125 1.00446
44.42135 1.00509
44.42145 1.00559
44.42155 1.00609
44.42165 1.00671
44.42175 1.00721
44.42185 1.00771
44.42195 1.00821
44.42205 1.00871
44.42215 1.00921
44.42225 1.00971
44.42235 1.01021
44.42245 1.01071
44.42255 1.01121
44.42265 1.01171
44.42275 1.01209
44.42285 1.01259
44.42295 1.01296
44.42305 1.01334
44.42315 1.01384
44.42325 1.01421
44.42335 1.01459
44.42345 1.01496
44.42355 1.01521
44.42365 1.01559
44.42375 1.01596
44.42385 1.01621
44.42395 1.01646
44.42405 1.01684
44.42415 1.01709
44.42425 1.01734
44.42435 1.01771
44.42445 1.01796
44.42455 1.01821
44.42465 1.01846
44.42475 1.01871
44.42485 1.01896
44.42495 1.01921
44.42505 1.01946
44.42515 1.01971
44.42525 1.01996
44.42535 1.02021
44.42545 1.02046
44.42555 1.02071
44.42565 1.02109
44.42575 1.02134
44.42585 1.02159
44.42595 1.02184
44.42605 1.02209
44.42615 1.02246
44.42625 1.02271
44.42635 1.02309
44.42645 1.02334
44.42655 1.02371
44.42665 1.02409
44.42675 1.02446
44.42685 1.02471
44.42695 1.02521
44.42705 1.02559
44.42715 1.02596
44.42725 1.02634
44.42735 1.02684
44.42745 1.02721
44.42755 1.02771
44.42765 1.02821
44.42775 1.02871
44.42785 1.02921
44.42795 1.02971
44.42805 1.03021
44.42815 1.03084
44.42825 1.03146
44.42835 1.03209
44.42845 1.03259
44.42855 1.03334
44.42865 1.03396
44.42875 1.03459
44.42885 1.03534
44.42895 1.03596
44.42905 1.03671
44.42915 1.03746
44.42925 1.03821
44.42935 1.03896
44.42945 1.03971
44.42955 1.04046
44.42965 1.04134
44.42975 1.04208
44.42985 1.04296
44.42995 1.04371
44.43005 1.04458
44.43015 1.04533
44.43025 1.04621
44.43035 1.04708
44.43045 1.04783
44.43055 1.04871
44.43065 1.04946
44.43075 1.05033
44.43085 1.05108
44.43095 1.05196
44.43105 1.05271
44.43115 1.05346
44.43125 1.05421
44.43135 1.05483
44.43145 1.05558
44.43155 1.05633
44.43165 1.05696
44.43175 1.05758
44.43185 1.05821
44.43195 1.05871
44.43205 1.05933
44.43215 1.05983
44.43225 1.06033
44.43235 1.06083
44.43245 1.06133
44.43255 1.06171
44.43265 1.06221
44.43275 1.06258
44.43285 1.06296
44.43295 1.06321
44.43305 1.06358
44.43315 1.06383
44.43325 1.06421
44.43335 1.06446
44.43345 1.06471
44.43355 1.06496
44.43365 1.06521
44.43375 1.06546
44.43385 1.06571
44.43395 1.06583
44.43405 1.06608
44.43415 1.06633
44.43425 1.06646
44.43435 1.06671
44.43445 1.06696
44.43455 1.06721
44.43465 1.06746
44.43475 1.06771
44.43485 1.06796
44.43495 1.06821
44.43505 1.06846
44.43515 1.06871
44.43525 1.06908
44.43535 1.06933
44.43545 1.06971
44.43555 1.07008
44.43565 1.07046
44.43575 1.07083
44.43585 1.07121
44.43595 1.07158
44.43605 1.07196
44.43615 1.07233
44.43625 1.07283
44.43635 1.07321
44.43645 1.07371
44.43655 1.07421
44.43665 1.07458
44.43675 1.07508
44.43685 1.07558
44.43695 1.07608
44.43705 1.07658
44.43715 1.07708
44.43725 1.07746
44.43735 1.07808
44.43745 1.07858
44.43755 1.07908
44.43765 1.07958
44.43775 1.08008
44.43785 1.08058
44.43795 1.08108
44.43805 1.08158
44.43815 1.08208
44.43825 1.08258
44.43835 1.08308
44.43845 1.08358
44.43855 1.08408
44.43865 1.08458
44.43875 1.08508
44.43885 1.08558
44.43895 1.08608
44.43905 1.08658
44.43915 1.08721
44.43925 1.08771
44.43935 1.08821
44.43945 1.08871
44.43955 1.08933
44.43965 1.08983
44.43975 1.09046
44.43985 1.09096
44.43995 1.09158
44.44005 1.09208
44.44015 1.09271
44.44025 1.09321
44.44035 1.09383
44.44045 1.09446
44.44055 1.09496
44.44065 1.09558
44.44075 1.09621
44.44085 1.09671
44.44095 1.09733
44.44105 1.09796
44.44115 1.09858
44.44125 1.09921
44.44135 1.09983
44.44145 1.10033
44.44155 1.10096
44.44165 1.10158
44.44175 1.10221
44.44185 1.10271
44.44195 1.10333
44.44205 1.10383
44.44215 1.10446
44.44225 1.10496
44.44235 1.10558
44.44245 1.10608
44.44255 1.10658
44.44265 1.10708
44.44275 1.10758
44.44285 1.10808
44.44295 1.10858
44.44305 1.10908
44.44315 1.10958
44.44325 1.10996
44.44335 1.11046
44.44345 1.11083
44.44355 1.11133
44.44365 1.11171
44.44375 1.11208
44.44385 1.11258
44.44395 1.11296
44.44405 1.11333
44.44415 1.11371
44.44425 1.11408
44.44435 1.11446
44.44445 1.11483
44.44455 1.11521
44.44465 1.11558
44.44475 1.11596
44.44485 1.11621
44.44495 1.11658
44.44505 1.11696
44.44515 1.11733
44.44525 1.11771
44.44535 1.11808
44.44545 1.11846
44.44555 1.11871
44.44565 1.11908
44.44575 1.11946
44.44585 1.11983
44.44595 1.12021
44.44605 1.12058
44.44615 1.12108
44.44625 1.12146
44.44635 1.12183
44.44645 1.12221
44.44655 1.12258
44.44665 1.12308
44.44675 1.12358
44.44685 1.12396
44.44695 1.12433
44.44705 1.12483
44.44715 1.12533
44.44725 1.12583
44.44735 1.12633
44.44745 1.12683
44.44755 1.12733
44.44765 1.12783
44.44775 1.12833
44.44785 1.12896
44.44795 1.12946
44.44805 1.13008
44.44815 1.13058
44.44825 1.13121
44.44835 1.13183
44.44845 1.13233
44.44855 1.13296
44.44865 1.13358
44.44875 1.13421
44.44885 1.13483
44.44895 1.13546
44.44905 1.13608
44.44915 1.13671
44.44925 1.13733
44.44935 1.13796
44.44945 1.13858
44.44955 1.13921
44.44965 1.13983
44.44975 1.14058
44.44985 1.14108
44.44995 1.14171
44.45005 1.14233
44.45015 1.14296
44.45025 1.14358
44.45035 1.14421
44.45045 1.14483
44.45055 1.14533
44.45065 1.14583
44.45075 1.14646
44.45085 1.14696
44.45095 1.14746
44.45105 1.14796
44.45115 1.14846
44.45125 1.14896
44.45135 1.14946
44.45145 1.14996
44.45155 1.15033
44.45165 1.15083
44.45175 1.15121
44.45185 1.15171
44.45195 1.15208
44.45205 1.15258
44.45215 1.15296
44.45225 1.15333
44.45235 1.15371
44.45245 1.15421
44.45255 1.15458
44.45265 1.15496
44.45275 1.15546
44.45285 1.15583
44.45295 1.15633
44.45305 1.15671
44.45315 1.15721
44.45325 1.15771
44.45335 1.15808
44.45345 1.15871
44.45355 1.15921
44.45365 1.15971
44.45375 1.16033
44.45385 1.16096
44.45395 1.16158
44.45405 1.16221
44.45415 1.16283
44.45425 1.16358
44.45435 1.16433
44.45445 1.16496
44.45455 1.16583
44.45465 1.16658
44.45475 1.16746
44.45485 1.16821
44.45495 1.16908
44.45505 1.16996
44.45515 1.17096
44.45525 1.17195
44.45535 1.17283
44.45545 1.17383
44.45555 1.17483
44.45565 1.17583
44.45575 1.17683
44.45585 1.17783
44.45595 1.17883
44.45605 1.17983
44.45615 1.18095
44.45625 1.18195
44.45635 1.18295
44.45645 1.18395
44.45655 1.18495
44.45665 1.18595
44.45675 1.18695
44.45685 1.18795
44.45695 1.18883
44.45705 1.18983
44.45715 1.1907
44.45725 1.19158
44.45735 1.19245
44.45745 1.19333
44.45755 1.1942
44.45765 1.19495
44.45775 1.1957
44.45785 1.19645
44.45795 1.19708
44.45805 1.1977
44.45815 1.19833
44.45825 1.19895
44.45835 1.19958
44.45845 1.20008
44.45855 1.20058
44.45865 1.2012
44.45875 1.2017
44.45885 1.20208
44.45895 1.20258
44.45905 1.20295
44.45915 1.20333
44.45925 1.2037
44.45935 1.20408
44.45945 1.20445
44.45955 1.20483
44.45965 1.2052
44.45975 1.20545
44.45985 1.20583
44.45995 1.2062
44.46005 1.20645
44.46015 1.20683
44.46025 1.2072
44.46035 1.20745
44.46045 1.20783
44.46055 1.20833
44.46065 1.2087
44.46075 1.20908
44.46085 1.20945
44.46095 1.20995
44.46105 1.21045
44.46115 1.21083
44.46125 1.21133
44.46135 1.21195
44.46145 1.21245
44.46155 1.21295
44.46165 1.21345
44.46175 1.21408
44.46185 1.2147
44.46195 1.2152
44.46205 1.21583
44.46215 1.21645
44.46225 1.21708
44.46235 1.2177
44.46245 1.21845
44.46255 1.21908
44.46265 1.2197
44.46275 1.22033
44.46285 1.22108
44.46295 1.2217
44.46305 1.22233
44.46315 1.22295
44.46325 1.22358
44.46335 1.2242
44.46345 1.22483
44.46355 1.22545
44.46365 1.22608
44.46375 1.2267
44.46385 1.2272
44.46395 1.22783
44.46405 1.22833
44.46415 1.22895
44.46425 1.22945
44.46435 1.22995
44.46445 1.23045
44.46455 1.23095
44.46465 1.23145
44.46475 1.23195
44.46485 1.23245
44.46495 1.23295
44.46505 1.23333
44.46515 1.23383
44.46525 1.2342
44.46535 1.2347
44.46545 1.23508
44.46555 1.23558
44.46565 1.23595
44.46575 1.23633
44.46585 1.23683
44.46595 1.2372
44.46605 1.2377
44.46615 1.23808
44.46625 1.23845
44.46635 1.23895
44.46645 1.23933
44.46655 1.23983
44.46665 1.2402
44.46675 1.2407
44.46685 1.24108
44.46695 1.24158
44.46705 1.24195
44.46715 1.24245
44.46725 1.24295
44.46735 1.24333
44.46745 1.24383
44.46755 1.24433
44.46765 1.24483
44.46775 1.24533
44.46785 1.2457
44.46795 1.2462
44.46805 1.2467
44.46815 1.2472
44.46825 1.2477
44.46835 1.24833
44.46845 1.24883
44.46855 1.24933
44.46865 1.24983
44.46875 1.25045
44.46885 1.25108
44.46895 1.25158
44.46905 1.2522
44.46915 1.25283
44.46925 1.25333
44.46935 1.25395
44.46945 1.25458
44.46955 1.2552
44.46965 1.25583
44.46975 1.25658
44.46985 1.2572
44.46995 1.25795
44.47005 1.25858
44.47015 1.25933
44.47025 1.26008
44.47035 1.26083
44.47045 1.26158
44.47055 1.26233
44.47065 1.2632
44.47075 1.26395
44.47085 1.26483
44.47095 1.26558
44.47105 1.26645
44.47115 1.26733
44.47125 1.2682
44.47135 1.26908
44.47145 1.27008
44.47155 1.27095
44.47165 1.27183
44.47175 1.27283
44.47185 1.2737
44.47195 1.27458
44.47205 1.27558
44.47215 1.27645
44.47225 1.27745
44.47235 1.27845
44.47245 1.27933
44.47255 1.28033
44.47265 1.28133
44.47275 1.28233
44.47285 1.2832
44.47295 1.2842
44.47305 1.2852
44.47315 1.2862
44.47325 1.2872
44.47335 1.28808
44.47345 1.28908
44.47355 1.29008
44.47365 1.29095
44.47375 1.29195
44.47385 1.29283
44.47395 1.29383
44.47405 1.2947
44.47415 1.29558
44.47425 1.29645
44.47435 1.29733
44.47445 1.2982
44.47455 1.29908
44.47465 1.29983
44.47475 1.3007
44.47485 1.30145
44.47495 1.30232
44.47505 1.30307
44.47515 1.30382
44.47525 1.30457
44.47535 1.30532
44.47545 1.30607
44.47555 1.30682
44.47565 1.30745
44.47575 1.30807
44.47585 1.3087
44.47595 1.30932
44.47605 1.30995
44.47615 1.31057
44.47625 1.31107
44.47635 1.31157
44.47645 1.3122
44.47655 1.3127
44.47665 1.3132
44.47675 1.3137
44.47685 1.31407
44.47695 1.31457
44.47705 1.31507
44.47715 1.31545
44.47725 1.31595
44.47735 1.31632
44.47745 1.31682
44.47755 1.3172
44.47765 1.3177
44.47775 1.31807
44.47785 1.31845
44.47795 1.31895
44.47805 1.31932
44.47815 1.3197
44.47825 1.3202
44.47835 1.32057
44.47845 1.32095
44.47855 1.32145
44.47865 1.32182
44.47875 1.32232
44.47885 1.32282
44.47895 1.3232
44.47905 1.3237
44.47915 1.3242
44.47925 1.3247
44.47935 1.3252
44.47945 1.32582
44.47955 1.32632
44.47965 1.32682
44.47975 1.32745
44.47985 1.32807
44.47995 1.32857
44.48005 1.3292
44.48015 1.32982
44.48025 1.33045
44.48035 1.33107
44.48045 1.3317
44.48055 1.33232
44.48065 1.33295
44.48075 1.33357
44.48085 1.3342
44.48095 1.33495
44.48105 1.33557
44.48115 1.3362
44.48125 1.33695
44.48135 1.33757
44.48145 1.33832
44.48155 1.33895
44.48165 1.3397
44.48175 1.34032
44.48185 1.34107
44.48195 1.3417
44.48205 1.34245
44.48215 1.34307
44.48225 1.34382
44.48235 1.34445
44.48245 1.3452
44.48255 1.34582
44.48265 1.34657
44.48275 1.3472
44.48285 1.34795
44.48295 1.34857
44.48305 1.34932
44.48315 1.35007
44.48325 1.3507
44.48335 1.35145
44.48345 1.3522
44.48355 1.35295
44.48365 1.3537
44.48375 1.35432
44.48385 1.3552
44.48395 1.35582
44.48405 1.3567
44.48415 1.35732
44.48425 1.3582
44.48435 1.35895
44.48445 1.3597
44.48455 1.36057
44.48465 1.36132
44.48475 1.3622
44.48485 1.36295
44.48495 1.36382
44.48505 1.3647
44.48515 1.36557
44.48525 1.36632
44.48535 1.3672
44.48545 1.36807
44.48555 1.36895
44.48565 1.3697
44.48575 1.37057
44.48585 1.37145
44.48595 1.37232
44.48605 1.3732
44.48615 1.37395
44.48625 1.37482
44.48635 1.3757
44.48645 1.37645
44.48655 1.37732
44.48665 1.37807
44.48675 1.37895
44.48685 1.3797
44.48695 1.38045
44.48705 1.3812
44.48715 1.38195
44.48725 1.3827
44.48735 1.38345
44.48745 1.38407
44.48755 1.38482
44.48765 1.38545
44.48775 1.3862
44.48785 1.38682
44.48795 1.38745
44.48805 1.38807
44.48815 1.3887
44.48825 1.38932
44.48835 1.38982
44.48845 1.39045
44.48855 1.39107
44.48865 1.39157
44.48875 1.3922
44.48885 1.3927
44.48895 1.3932
44.48905 1.39382
44.48915 1.39432
44.48925 1.39482
44.48935 1.39545
44.48945 1.39595
44.48955 1.39645
44.48965 1.39695
44.48975 1.39745
44.48985 1.39795
44.48995 1.39845
44.49005 1.39907
44.49015 1.39957
44.49025 1.40007
44.49035 1.40057
44.49045 1.40107
44.49055 1.4017
44.49065 1.4022
44.49075 1.4027
44.49085 1.40332
44.49095 1.40382
44.49105 1.40432
44.49115 1.40495
44.49125 1.40545
44.49135 1.40595
44.49145 1.40657
44.49155 1.40707
44.49165 1.40757
44.49175 1.4082
44.49185 1.4087
44.49195 1.4092
44.49205 1.40982
44.49215 1.41045
44.49225 1.41095
44.49235 1.41157
44.49245 1.4122
44.49255 1.4127
44.49265 1.41332
44.49275 1.41395
44.49285 1.4147
44.49295 1.41532
44.49305 1.41595
44.49315 1.41657
44.49325 1.41732
44.49335 1.41807
44.49345 1.4187
44.49355 1.41945
44.49365 1.4202
44.49375 1.42095
44.49385 1.4217
44.49395 1.42245
44.49405 1.4232
44.49415 1.42407
44.49425 1.42482
44.49435 1.4257
44.49445 1.42657
44.49455 1.42745
44.49465 1.42832
44.49475 1.4292
44.49485 1.43007
44.49495 1.43107
44.49505 1.43195
44.49515 1.43294
44.49525 1.43382
44.49535 1.43482
44.49545 1.43582
44.49555 1.43669
44.49565 1.43769
44.49575 1.43869
44.49585 1.43969
44.49595 1.44057
44.49605 1.44157
44.49615 1.44257
44.49625 1.44357
44.49635 1.44457
44.49645 1.44544
44.49655 1.44644
44.49665 1.44744
44.49675 1.44844
44.49685 1.44932
44.49695 1.45032
44.49705 1.45119
44.49715 1.45219
44.49725 1.45319
44.49735 1.45407
44.49745 1.45507
44.49755 1.45594
44.49765 1.45682
44.49775 1.45782
44.49785 1.45869
44.49795 1.45969
44.49805 1.46057
44.49815 1.46144
44.49825 1.46232
44.49835 1.46319
44.49845 1.46407
44.49855 1.46494
44.49865 1.46582
44.49875 1.46682
44.49885 1.46769
44.49895 1.46857
44.49905 1.46944
44.49915 1.47032
44.49925 1.47119
44.49935 1.47194
44.49945 1.47282
44.49955 1.47369
44.49965 1.47457
44.49975 1.47532
44.49985 1.47619
44.49995 1.47707
44.50005 1.47782
44.50015 1.47869
44.50025 1.47944
44.50035 1.48019
44.50045 1.48094
44.50055 1.48169
44.50065 1.48244
44.50075 1.48319
44.50085 1.48382
44.50095 1.48457
44.50105 1.48519
44.50115 1.48594
44.50125 1.48657
44.50135 1.48719
44.50145 1.48782
